feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
6.6536,9.0,6.961151079136691,1.0920863309352518,2090.0,3.0071942446043165,33.88,-117.76,3.078,33.88,-117.76,-0.07868777554794525,0.028075075297923763,0.012650753114229618,0.0073703786654962175,0.04631227416475944,-0.027883616763973686,0.03596392537747063,0.013980709463675089,-0.0035443804922531508,-0.0013687869190252987,0.034969990246960125,-0.0023983295991676632,-0.0074529195983225344,0.0018133343267912397,-0.0014822185286072845,0.00325040043023235,0.010462628654095711,0.027192380691560616,0.0004349046111451493,0.000235143115911032,0.0031230476094828512,0.002271514131100814,-0.00397597024244725,-0.0008246873846633649,-0.0013909516841297796,-0.0010010397235905597,0.006981901308525047,-0.09379522272733054,0.8651849,2.098709,1
6.3911,29.0,6.717908082408875,1.03486529318542,1890.0,2.995245641838352,34.28,-118.51,3.017,34.28,-118.51,0.020452597396581246,0.011029710036170148,-0.008459898143182607,0.009365655184220856,0.028560383221700788,-0.05641958694891719,-0.02876749315426441,-0.006876814161336818,-0.0013404528280306978,-9.592298881980571e-05,-0.00724872226097806,0.00596657021882243,0.002103653472178523,-0.005307139402943933,0.001674261063882541,0.0047890341133942525,0.02089146946930601,-0.00852326694486585,-0.0016522108772521922,-0.00035767406990526137,0.0008006216457032804,0.0012707643913997954,-0.0008232524068900317,-0.00020522230814175446,-0.0012925750950454906,-0.0031323411012476746,-0.003918427397776366,0.002230119503737047,4.4518147,1.4325268,-1
6.7571,42.0,6.665178571428571,1.0580357142857142,665.0,2.96875,34.21,-118.2,4.439,34.21,-118.2,0.07377541981375359,0.01439127096000962,0.016753699499290432,0.009700520758104259,0.031449592825870794,-0.04405308750590313,0.013380432626659175,0.009164143370354172,0.0015562415037417155,0.003814441000113811,-0.009372260246943832,0.006336741192310852,0.0021314182596419086,0.00021933544023892602,0.008606156632671556,0.004874776658555743,0.014447249806230545,0.015034547419520879,-0.0007218997073544938,0.0019881659121436996,0.00053881717969591,0.003009159560908353,0.0022207779263388855,0.0006775319441346494,0.0029571776511467403,0.008379930268005684,0.0035214321068092504,0.07619967877989944,6.2113085,-0.5429188,1
5.5184,25.0,6.03030303030303,1.0173160173160174,1669.0,3.612554112554113,34.44,-119.89,2.683,34.44,-119.89,-0.007988429436230791,0.016766534224230974,0.00021543273533828142,0.0036349464161484113,-0.06365168137924716,-0.03178264075250716,-0.02330471728011854,0.0009429683699426804,-0.0002871463228664997,0.00021192526564207807,-0.0003399130600770587,0.007762678393904528,0.001538415375258376,6.585184991857206e-05,-0.0007038719990521251,0.0023307250675581796,0.004385490215642903,0.004527230932135892,-0.00022181115995999396,0.00630992893999702,-0.006598822024750013,-0.006378733532413634,-0.002285494195232062,0.000244279380431657,-0.0016721106627649858,-0.030978364976582472,-0.026851433854815022,0.014487474100430347,3.1145976,5.997113,0
12.2092,20.0,8.836990595611285,1.0,1019.0,3.19435736677116,33.82,-117.81,5.00001,33.82,-117.81,0.011889668467425098,0.04033936648763436,0.0013544622918098541,0.020560809013384196,0.09710484109011308,-0.04728306045253926,-0.017988226534571425,-0.005067222697094028,-0.0011783750198475211,-0.0008222597719342038,0.008156346239189913,0.002133271232779081,-0.0003225355959829742,-0.001529790665010101,-0.005470986540964825,0.029729508020227013,-0.0066846645461040655,0.034883832043961165,-0.0018581076699501547,0.003321039882558783,0.0034703199671475195,-0.00757674121348762,-4.7556413112843017e-05,-0.00020906753326529066,-0.0011784208596944412,-0.0004674676073963054,0.022904764441780155,-0.004739509235056904,5.202361,1.768475,1
5.1408,33.0,5.359861591695502,0.9134948096885812,881.0,3.0484429065743943,34.27,-118.47,2.229,34.27,-118.47,0.007652839750561715,0.018334731625814796,0.001654545924230308,-0.0003302217422637081,-0.058653067663543855,-0.029504367468456395,-0.014450010710554816,0.0017229415175770185,-0.0011364125076229492,0.001626689848410366,-0.019586167743789244,-7.81648875899023e-05,0.0007190299652634187,-0.00032489048706534345,-0.0007949158223462716,-0.0002527922065449518,-0.002714976327651021,0.0006175117038249355,0.003542101724655256,0.0037211920795210108,-0.0030730992865647504,-0.02185889078461417,0.0016358104697630211,0.001274569218708755,0.00046900986375351267,-0.004808344326265705,-0.008245320321735491,-0.027576868020432996,2.4007976,5.5736666,-1
5.2067,21.0,5.695652173913044,1.020703933747412,1432.0,2.9648033126294,34.29,-118.71,2.212,34.29,-118.71,-0.003630978563781331,0.019248100037270028,0.0009460737633562457,-0.0011402150759957854,-0.05851293845735922,-0.028975997099575462,-0.016315624662080867,-0.00011624707071369511,-0.0002730352756757386,-0.0007309322792849369,-0.00024741236693853015,-0.0007316078442648488,0.0016298306453435265,0.0013965567863928325,-0.00030976106310565897,-0.0002999044138539575,-0.00017329578795665794,-0.0013197404140970336,-0.00025682254640086767,-0.00017584726520536868,-0.006939777792249829,-0.0061761367891490174,-0.00029868704324639275,0.0006290396573213446,-0.0006740754633474272,0.008478395521864144,0.006979669677613307,-0.018179778121589413,2.3634217,5.4785905,-1
6.2464,4.0,6.461855670103093,1.0391752577319588,1599.0,3.296907216494845,33.65,-117.6,2.339,33.65,-117.6,-0.10049886068423283,0.01488098562918892,-0.004860028639192735,0.0033167625043371593,-0.020734033932054658,-0.059944172518913694,0.051165885611332076,0.01356855655871974,0.0018688123643806798,-0.006402531182051376,0.05563630845214208,-0.0017552980199897865,-0.008944319142846017,-0.0034085673274620826,-0.0014682790245410205,-0.00592667811997342,0.004680191726539582,-3.1911055896518994e-05,-0.0012210524323830842,0.00013533147298063243,-0.0013977477583774532,-0.0006624105340631269,0.0005796942053888665,-0.0029262793188424494,0.001458096840783219,-0.005434753629022925,0.02776702497260479,-0.05019195257859812,1.6903136,2.3507884,1
6.6277,35.0,6.102564102564102,1.0256410256410255,788.0,2.8864468864468864,34.24,-118.26,3.444,34.24,-118.26,0.09136208670410514,0.014501085746200277,-0.009133367081413305,0.008749663399062338,0.025416928718594033,-0.04679014619868553,0.013127769915218043,-0.001534631003618741,-0.0013561377997355591,0.0037675717578946016,-0.010002745314399002,0.0016649177974568717,0.0015431261474587842,-0.0003172624529763458,0.0018935528098097832,-0.00014788150710661347,0.0007918210793604321,-0.0027245061970634296,-0.0009478108293448929,-0.001128509671415576,-0.003258386804277514,-0.006135012103369282,0.002306405727806939,0.0011990625631388106,-0.0007028803871720687,0.007360596900912343,0.0024714318164970285,0.011254797483364302,5.3261914,0.032391038,-1
5.4493,6.0,5.772687986171133,1.0060501296456352,3196.0,2.762316335350043,34.33,-118.83,2.426,34.33,-118.83,-0.1221595800003298,0.018490909722611342,-8.470360622368845e-06,0.007188259187208581,0.05598552315747558,-0.031114731617275668,-0.02644978922567695,-0.0034960259429984053,0.00014808393361814812,0.0015442926606389054,-0.003140948283238481,-0.004166955397803115,-0.0012306361282302465,0.0014049065798924691,-0.0020915937189271037,-0.000575239112745458,-3.629721994166978e-05,-0.0015482750095352918,8.197227756341462e-05,0.0007471249038836166,-0.007512848652379752,-0.005134517553547819,-0.006457937745850451,-0.002357349391955043,0.0033723973540943793,0.010448012494726015,0.00994363201927866,-0.004684964360323868,3.1568694,2.7785282,1
5.8819,18.0,6.355338223308883,0.9462102689486552,3710.0,3.0236348818255907,34.13,-117.78,2.605,34.13,-117.78,-0.0285719458139526,0.01674747499305352,-0.012349474932697758,0.011655788757767219,-0.02206158873941835,-0.02073751651386556,0.027084995583748828,0.0024170798927787298,-0.00138741197785141,-0.0002806682571038432,0.0049551470430504235,0.0002730519243208618,-0.0006735480326058738,0.0026599228739175476,-0.003201458736471172,0.0011610806329433146,0.0028662533485287875,-0.0018218832451458607,-0.0005225129309951982,0.00038748373129336163,-0.0014533314085621763,-0.00419943837033875,-0.004962271048689876,-0.0006327018559441476,-0.0005723576495631932,-0.0005467350711570176,0.0069995965347367855,-0.042237146942812394,2.223149,5.1060944,-1
6.1785,5.0,7.197784810126582,1.2436708860759491,1238.0,1.9588607594936709,33.51,-117.73,2.959,33.51,-117.73,-0.1462700816678491,0.03107648714968381,0.00913157477482006,0.0038631553182829187,-0.0475744665589011,-0.08551359263779217,0.03642526835353348,0.024812898797373507,-0.0003252526896387724,-0.009502879876365585,-0.13395724408465406,-0.007432082843346773,-0.0075987465577708685,0.001756344979252911,0.0012313846980094266,0.0010363127574016127,-0.023937766616161302,0.054378545899291156,0.0007156366007655722,-0.0016413430697161827,0.0025588017998427214,0.0022659519783378465,0.002504105703252342,-0.0026938414959421413,1.7603802844334125e-05,0.027425083418367004,-0.023091610400381827,-0.11311282410973798,0.52002364,3.2874804,1
6.0965,34.0,6.420195439739413,1.029315960912052,917.0,2.986970684039088,34.24,-118.49,2.623,34.24,-118.49,0.07773051167405515,0.013272392634744319,-0.009133367081413307,0.006073607421439347,-0.014893999779887174,-0.05677122887554914,-0.030143541181427275,-0.0040964948282177375,-0.001354407179782883,0.003645635689980716,-0.015389887403465679,-0.00017247560196107574,0.0010753489173180718,-0.001782973363014431,-0.003064978331620355,0.0009401978969911213,0.007423621988673366,-0.004460296701177156,-0.0013685553307826647,0.0018993125331052407,-0.006620312619189145,-0.005248384474124592,0.0023371454914914622,0.0005582761413993235,-0.000488243007780418,-0.006032734434074422,-0.00474463857392899,-0.006505239924323112,4.9862795,0.37801287,-1
6.0307,35.0,5.263921113689095,1.0777262180974478,3646.0,2.114849187935034,34.03,-118.55,5.00001,34.03,-118.55,0.10838562386979546,0.01097075188115657,0.014152444046728633,0.016041912281312486,0.045792371998437276,-0.05582395674818196,-0.031228201535202883,0.004256926081178566,0.004289166952071131,0.0008495293206991322,0.05538535584492539,0.0025711906929068874,0.000391787822986113,-0.0015063565296188869,0.0006550637502228663,0.00029385170834673373,0.0019481732572983928,0.0069696004504695855,0.00024706447428055696,-0.004518267085087732,0.004956067109815536,0.004936713037430482,-0.0002851498235131574,-0.004301000035725474,-0.0049991037649843905,0.026860021657140836,0.017015281513632182,0.17616311105464505,8.524442,4.632788,1
5.1626,40.0,6.067193675889328,1.1264822134387351,1264.0,2.49802371541502,33.83,-118.38,4.327,33.83,-118.38,0.08080429661399555,0.020460929822137996,-0.0015701881785264971,-4.565941096464142e-05,0.11576941319415705,-0.02744481484462688,-0.014395190412291954,-0.002504340697403644,0.00021870306809723312,0.001412626954846371,-0.0074671929624673785,0.005228733085922595,0.0006179595167801967,-5.979797339719889e-06,-7.966528363079152e-05,-0.0015244972572539199,0.004170320094593525,0.005715378889211183,0.0004246514985038685,-0.0015185757467662034,-0.00749340992675122,-0.0007127752393094857,0.001967209751659113,0.0004431361068305689,0.0008585824236747752,0.03168388055863771,0.01092552312835379,0.17584087824002767,8.712036,4.168363,1
6.0868,17.0,6.29338327091136,0.9712858926342072,2396.0,2.9912609238451937,33.53,-117.69,2.829,33.53,-117.69,-0.0673779245010651,0.013789348562872283,-0.006674129934549653,0.009761478769449413,0.0010441917243169433,-0.052883738113344736,0.014676642759633736,0.004566354415122376,0.0018384302024378606,0.0007125063121174586,0.04574878931545882,-0.005870423250942471,-0.010333137033719233,-0.0021106805492381673,-0.004750470365436264,0.0009551817028032993,0.004418475269390231,-0.0007332327227962319,-0.0008474958758869738,0.0003810431641207955,0.0028438200558819496,-0.008828243103392187,-0.004080084035841971,0.0033036003061153556,-0.005934191963602732,-0.004094542326005391,0.012999939027252536,-0.15850383621694913,0.1019168,2.0276241,1
6.6288,7.0,6.802554027504912,1.0262770137524555,15037.0,3.692779960707269,34.04,-117.87,3.397,34.04,-117.87,-0.06493807063546841,0.021347539950973826,-0.005874516281955754,0.011627708483389532,0.007526638979798903,-0.04174455639573348,0.0021760928486750687,0.022518629987705145,0.0016710943434747724,-0.012270995620269742,0.06243399525504591,0.0031694051811666083,-0.000208020559179606,-0.002432826685409283,-0.012818889908209685,-0.004894270634710082,0.006106016816103562,0.015909755761106776,-0.0016951877888869231,0.0048410144655091,-0.00016905061701529304,-0.005053496376255376,0.007675325325870902,-0.004174041704452862,0.005732652521506265,-0.017364722041547032,0.009344502860871271,0.05000189573355068,3.0828636,3.3524017,1
7.8164,36.0,7.369458128078818,1.2167487684729064,441.0,2.1724137931034484,33.6,-117.89,5.00001,33.6,-117.89,0.04235348954536182,0.03394995511234447,0.005029800108740551,0.010556133723244439,-0.09359919998117615,-0.11731854500758299,0.013003485737910435,0.005160336378060385,0.0047901084505199655,0.0033215578590361536,0.012589509148213333,0.0037930889845086474,0.002141237044895405,-0.0005483401613743701,0.0132290438443793,-0.0038851359243353405,-0.05691719907514922,0.013242784455629278,-0.0031248861172702342,-0.002243451258925709,0.004294016215042227,0.029101197311688344,0.0036423320850314587,-0.0025556526467167165,0.0021176217689872997,0.037269739282063764,-0.00805071207226938,0.06468374284726645,5.339679,5.9397807,0
5.756,13.0,6.965517241379311,1.303448275862069,679.0,2.3413793103448275,33.47,-117.69,3.056,33.47,-117.69,-0.1342598177512479,0.02966329589849156,0.00823108216965475,0.003621748339636135,0.054305955433382694,-0.057538016784718544,0.019611039206866403,0.01108463889888508,-0.00024099244914345456,-0.0029881410910413135,-0.05624337314476796,-0.007407380264907911,-0.007480681563231827,-0.0007240145449418048,0.008058148340248738,0.003546041536504331,-0.02480308731252287,0.04695854238923255,-0.0008151514449124308,-0.0027781278829265427,0.00045217513672928406,0.0017819115768096994,0.005671218510399725,0.0025192381159199456,-0.00038476809176152184,0.02338953123746628,-0.0198649506743644,-0.11161771732075627,0.67241096,3.0403533,1
7.8193,33.0,6.881533101045296,0.9442508710801394,801.0,2.7909407665505226,34.28,-118.52,3.796,34.28,-118.52,0.059407557761032126,0.029538213234285016,-0.01129298715180094,0.012383405516043338,0.027298116156163718,-0.054792376749114975,-0.007854114086175115,-0.006315883026060248,-0.0015250536344184732,0.0028111755250343124,-9.331840079899693e-05,-0.0006177548882193521,0.0010410906599655236,0.002919201905057215,-4.209131600050724e-05,0.006776293108567034,0.021620544861127404,-0.004249404329591864,0.0021371898662703227,0.000475459782586969,-0.004008572451631384,-0.020752623004778425,0.002668064869192583,0.000709963373330933,0.0005561738887204902,0.011621887394530623,0.011791991175856454,-0.005704328742428825,4.7935786,0.61652553,-1
6.2096,14.0,5.365079365079365,0.9365079365079364,384.0,3.0476190476190474,33.18,-117.28,1.781,33.18,-117.28,-0.08724677816760977,-9.936293702411967e-06,-0.006679538956099555,-0.030111546679038086,0.021304963025940253,-0.07575216141397827,0.06391789171963826,-0.004446268206128593,0.0009237996357488471,-0.0020242774076140507,0.04344662157085524,-0.006219456688269801,-0.011002168364558257,0.0012744084384544024,-0.0025791583413623514,0.0006557449981221242,0.0030061000514610588,-0.022497123928602775,0.008051016191071217,0.0013322107554064318,-0.016772844529562674,-0.0032127610443037995,0.004975213343235222,0.0020209003748333145,0.0024459773532409567,-0.004256268088492109,0.010562236031048363,-0.11992439000507166,-0.10316028,2.3760688,1
8.0409,8.0,7.483050847457627,0.96045197740113,1238.0,3.4971751412429377,33.59,-117.65,3.379,33.59,-117.65,-0.028376212535883197,0.03431318865216292,-0.011460644360446992,0.011013604209002645,0.049241933283790125,-0.08302107299636044,0.004038647057753748,0.019267845248055207,0.0018432678736628172,-0.006314044735493869,0.02761160137122155,-0.00041230670188862944,-0.007358044919485887,0.0023410914688793273,-6.629354219853868e-05,-0.009288659858242407,-0.031216262245341977,0.04223139454457528,-0.0023177234210699223,-0.003090265932970425,0.004711893379984085,-0.010102917347697018,-0.00574643025277296,-0.0038417395705050467,0.00043234742071609144,-0.016423844504898755,0.03935993203269617,-0.12309126847372934,0.7680352,1.3786919,1
6.8406,41.0,7.394052044609666,1.0074349442379182,666.0,2.475836431226766,34.44,-119.69,5.00001,34.44,-119.69,0.07903397039508252,0.023071416547754752,-0.008303968907320203,0.010913119685908225,0.06002579130506446,-0.06508174715609832,-0.022556648922026863,0.00955238814531117,-0.0013490461304270164,0.003542347513508583,-0.002036483892962264,0.0066033287119302885,0.0021907135712749977,-0.0004450551908308935,0.009428930809523983,0.00527183350282488,0.027504824853086085,0.0021584848831466496,0.0007787864644047248,0.0015137217520551534,-0.007882990780277826,-0.007461409105429104,0.00530464672033779,0.0014919422292480865,0.0022317111491226374,0.020232461776384585,0.015177345059914872,0.049210564301512966,6.8080997,-0.49143606,1
5.2249,39.0,7.064425770308123,1.0644257703081232,1113.0,3.117647058823529,34.12,-118.04,4.452,34.12,-118.04,0.07453087158167211,0.017944399638905685,-0.002800843606341781,-0.0011944868844722515,-0.05719196449966298,-0.015571346616177801,0.0032989151641118217,0.009433173321562034,-7.474352234353794e-05,0.0015645967612573012,-0.020045360444042266,0.004717476804840941,0.0016543954609053986,0.0014529239565983074,-0.00035725548771013455,0.024686511306987922,0.009338439361033986,0.016059555158802707,0.0006933465349577377,-0.00043930654326587026,0.00036291390094709376,0.0032333689670089078,0.0014184406704897618,-0.0005951780446412277,-1.0971416449318614e-05,-0.0009424477386370026,0.0008236984038248951,0.07707576959616505,5.0385942,7.485747,0
7.5752,52.0,3.142857142857143,1.0,55.0,7.857142857142857,34.02,-118.21,0.675,34.02,-118.21,-0.047949054832838414,-0.20459306540480376,-0.00800356521676252,-0.34938652173493334,-0.18511333635351007,-0.05314340084360065,0.026340390442462898,-0.0013744982795037574,0.0014216393739584455,-0.14884022780197614,-0.0336168101080854,0.0020805730173708028,-0.0005965307960180692,-0.000639848869954504,-0.018607799733859603,-0.014141488768709591,0.002763069902358339,0.005717710278919021,-0.012778669393077924,-0.0006480012104744708,-0.00011030561291880511,-0.0059312298715025824,0.11325230778667747,-0.026382898279286967,-0.049865425221447095,-0.015292864402851714,-0.006760556969603696,0.028720313460525705,3.781962,6.41514,0
7.1615,36.0,6.226666666666667,0.9688888888888888,667.0,2.9644444444444447,34.16,-118.03,4.847,34.16,-118.03,0.09145596132210307,0.014299539684235805,-0.009200219791205876,0.009023129642680101,0.02295833243949967,-0.05203349888056191,0.023444568189605615,-0.004420271087941495,-0.001354407179782883,0.0037251546388134224,-0.010156679909730829,0.002566950145803589,0.0015881933124889198,-0.00036380187740423913,0.008622689409689261,0.0006084662859434736,0.0036271082528377572,-0.0011283793003660722,0.0007810827379999286,-0.0004995595529379848,-0.0013728189396787485,-0.005917558421131167,0.002484376997676602,0.0014033883170564035,0.002186892218077358,0.006638037437940206,0.002508287547314382,0.06850574296265033,5.8789454,-0.44703877,1
7.9611,31.0,6.147058823529412,1.0336134453781514,1149.0,2.4138655462184877,33.89,-118.4,5.00001,33.89,-118.4,0.04590277541160044,0.018789660101515695,-0.006585749133853842,0.016591656764663048,-0.0443911000017281,-0.07139264265279054,-0.005934228374752802,0.0010333820398774698,-0.0013561377997355587,0.002398039482743522,0.00656540799733318,0.0013268910771126003,0.00016208183820166585,-0.0015093561361391283,-0.0005414201056805714,0.0017136612535901116,0.004338864252920987,0.0035696058187330982,-0.0013152567238786442,-0.0012703395422609632,0.0018864023038842202,0.0034205039963880316,0.0032396805438094176,0.000631100105524767,0.0009481386380567436,0.02759783090421935,0.009221256153862286,0.16703262575925232,7.7976484,5.012043,1
10.3893,18.0,6.75,0.9722222222222222,316.0,2.925925925925926,33.62,-117.85,5.00001,33.62,-117.85,0.01857552752596272,0.036654729852210695,0.004236353949618569,0.010167018850394774,0.06955006547874973,-0.10751622741724993,-0.02700561610987999,-0.0011002421421871568,0.000173359681391871,-0.003480590448316373,0.0013168758622669656,-0.0008697018738250645,-0.001072471698702084,0.001758844283879099,0.009414639267063693,0.0034184751152241117,-0.05507238567749571,0.016968645099822495,0.010239787969973262,2.6927742669401645e-06,0.00335314161133269,-0.007895908679518789,-0.0005706491257534479,-0.0013970501627679256,0.004594249887589776,0.0026322725255490667,0.012240221823019709,-0.022293179020766093,4.663092,1.673792,1
8.8742,31.0,5.692946058091287,1.0943983402489628,1938.0,2.0103734439834025,33.6,-117.88,5.00001,33.6,-117.88,0.026969058272506393,0.018952120974149115,0.019889125577295982,0.018818675678398355,-0.22203896748140683,-0.10730326917683108,-0.018039050392793018,0.0013234941805575515,0.0015771028304804005,0.0027078199491576724,0.03822190646297825,0.0016161254323638142,0.0027291283717898558,-0.001316125864502911,-0.0007984435216451791,0.0003692165443096875,-0.00010507296868843193,-0.006460631010889778,0.00044062182721686584,0.0019639322131504164,1.837486912997806e-05,0.008808792582642394,0.0018941505185262016,0.006647890761625503,0.00012570528661463664,0.032831190126895816,-0.00772265868784706,0.0724490194827516,5.1912093,6.1064453,0
8.7835,52.0,7.539184952978056,0.9373040752351096,970.0,3.040752351097179,34.19,-118.12,4.441,34.19,-118.12,-0.0021870071832552807,0.02832877343023111,-0.009541845639500954,0.018333456554969912,0.07212279240298114,-0.05274808975508708,0.0408220015377659,0.003690068877055277,0.0007373096445133629,0.0028109732442627108,-0.0061853786047417645,0.003488966236141597,0.0012566761293605802,-0.0009290025797330471,-0.0014705354916201294,0.005578275250747921,0.010175730920176044,0.017879913286295623,0.0021579879447692026,0.0021577838176401257,-0.005875745298890898,-0.015013840273787136,0.00019540882551187058,-9.191183365755821e-06,0.0008810113587815314,-0.002822836383980183,0.0013393736339333535,0.0565879089108361,5.847207,2.6715887,1
6.1935,11.0,6.131645569620253,1.0860759493670886,810.0,2.050632911392405,33.64,-117.64,2.932,33.64,-117.64,-0.14320381349584352,0.015949533626806796,0.009866450981699035,0.002511689290167741,-0.0367692531412102,-0.07020437121158489,0.034421309555838414,-0.0001099410579260123,-0.0034677580725865852,-0.008774650720740629,-0.1407051903845132,-0.005034216846669941,-0.006776884884956167,0.000596475162492072,0.0023712473883679107,-1.183216059743355e-05,0.0024585562448898885,-0.008503379121495454,0.0004245593230371113,-0.00010542384989957175,-0.0001327181107458835,0.0013472140223277113,0.0048830886808057215,-0.0015457755850893317,0.0005207545598569223,0.019866447950191136,-0.033216675412143154,-0.059202893978641924,0.6032623,3.3999066,1
5.5469,16.0,6.226396602417511,1.0058804312316236,10988.0,3.589676576282261,33.96,-117.88,2.652,33.96,-117.88,-0.05350037132474787,0.01814578755401003,-0.00010041185597783214,0.011601291386329484,-0.03246082607367209,-0.020989869229087077,-0.010766470160896434,0.014927783991249149,-0.00012080189000420962,-0.008748027445582047,0.07883097179827914,0.0032914071564926974,-2.725510028483237e-05,-0.0016043919698290018,-0.01456520033822514,-0.0007622002977610606,0.00323751380672841,0.00044650954407666793,0.0021070258093233234,0.0014626813793406149,-0.0002293633565059168,-0.0048945631132551095,0.010915928076146258,-0.003998048622226682,0.006411126257561921,-0.024433581749367172,0.005854534208579839,0.055218079025699626,2.9176354,3.5737715,1
6.7543,15.0,7.185567010309279,1.0701030927835051,1740.0,3.5876288659793816,33.65,-117.65,2.519,33.65,-117.65,-0.05856295255162634,0.02162316098707591,0.011681078521636225,0.007638957953673211,0.003521150953087089,-0.06937798171990062,0.029639817422574807,0.002659249069340208,-0.0035165103105122644,-0.0023530709109130963,0.05847736427378889,0.0003759703986721019,-0.0068513413314612364,0.0018896396068147647,-0.0023124642621171567,-0.009173611349494718,0.002844867984408293,0.012642768467659195,0.0011433366026227779,0.0005609867440882959,-0.0017704850037312413,0.0005600316406065877,-0.0029534674119781144,-0.003817401614826362,0.00040934198167489927,-0.019899512983633058,0.04068020005971025,-0.045000034288941615,1.9603207,2.3575356,1
6.0672,26.0,5.172506738544475,1.091644204851752,953.0,2.568733153638814,33.99,-118.45,4.208,33.99,-118.45,-0.005734070920402626,0.010634095913352426,0.014232008646703737,0.006453150073575151,0.1700379041937309,-0.05413084302650433,-0.026304253773413517,0.00634895545946569,0.004262928419932767,0.0006073710288477674,0.006471527128804907,0.004689359233615808,0.0005895766751496102,-0.0014784845354829745,0.0003520577857803076,-0.0016819766761603048,0.002026919007175898,0.006773171500388921,0.0006119406773873441,-0.002478870992730741,0.005468163268357374,0.00503624398900079,0.005142739973067205,0.0007896344138090638,0.0011627296775967707,0.01374930749715267,0.012780045569746858,0.18844744763349658,8.183597,3.8825886,1
9.1541,37.0,7.914754098360656,1.0590163934426229,878.0,2.878688524590164,33.96,-118.0,4.538,33.96,-118.0,0.03125914491843998,0.03752658777341861,0.008058221412423369,0.018515959772698626,0.07597441579423625,-0.05684183822255578,-0.011901059596500894,0.008776501390109288,0.0015554415665800364,0.002671398092108496,-0.003286567134429253,0.00492940758205863,0.002155469789946638,0.0012502899359607194,0.0009531404212703129,-0.0002396920650847776,-0.008878839557721476,0.01373869035831388,0.0010301129993634315,0.001198019301938716,0.0013042756561110274,0.00022025344571511768,0.001255609526575142,7.22452618422578e-05,-0.0007519537527302934,0.00763553700356358,0.005843181045102895,0.052837416707887594,5.914505,1.496413,-1
6.7805,27.0,7.913934426229508,1.069672131147541,736.0,3.0163934426229506,34.19,-118.86,3.929,34.19,-118.86,0.003375286210464601,0.02932584507184355,0.016753699499290432,0.007268688521305457,0.03416829096369144,-0.05792165758285047,-0.0259694754812047,-0.008023353346986142,0.0015554415665800364,0.001231564937599461,-0.0055133189273899675,0.005888670841294548,0.0018610267096190434,0.00016456088885791507,0.00733996388787174,-0.0026154697208423854,0.006047139974324155,-0.005220086586155322,-0.0006404998156028002,3.4947411071508744e-05,0.0027847924672615115,0.003300436223116116,0.0020957506120883214,0.0012653584937771059,0.0014105534022290013,-0.0035075927262755886,-0.00448884991444244,0.06760201864764066,5.4303656,3.4620366,1
5.5,27.0,6.184039087947883,0.972312703583062,2043.0,3.3273615635179152,34.03,-118.09,2.768,34.03,-118.09,-0.013522345742553144,0.019398924142711976,-1.650560054437541e-05,0.0044529130620656054,-0.056253674286951494,-0.016007598400670807,0.006342222202675163,0.0006458218852510173,-0.00045853582499191776,-0.001254973031532733,-0.003411724226921623,0.006705402144073697,0.002022509279255209,-0.001474260530746364,-0.0007406830216801497,-0.0009436595422220667,0.0015276481146464403,-0.0011422231179553102,-0.0011093580538701602,0.002558188441416453,-0.000464617983084771,-0.004924916917523981,0.0009931714272353861,-0.0003996249267715548,0.00037376121903696566,-0.004716854153892816,-0.0003435158086932757,0.06038470431987316,4.4204764,6.2271295,0
9.6047,20.0,8.46788990825688,0.9690366972477064,2795.0,3.205275229357798,34.27,-118.57,5.00001,34.27,-118.57,0.01121238655688972,0.041098914453792164,0.0047653723302530145,0.0154208966771804,0.08729563016842075,-0.051446840310041965,0.0009069956663857922,-0.004802497853457144,-0.0011744188891961288,-0.0006642136739928221,0.0077911356425342726,0.002216985882792051,0.00020951518896541798,-0.0015925634102161874,7.075490963944262e-05,0.033768480878212374,0.00558952904951804,-0.005382014875765262,-0.0012235938126581327,0.003597611506289416,-0.00614075226629165,-0.003671444826694339,-0.00444484574920869,-0.0024472857409594817,0.0030816254224841637,-0.005920249866527724,-0.006159191660247165,-0.0006693266446584238,5.234394,1.7851182,1
5.1463,35.0,6.257028112449799,1.072289156626506,793.0,3.184738955823293,34.2,-118.58,2.202,34.2,-118.58,0.02441776082035943,0.018802697144048166,-0.002371734002003308,-0.0010817760185594467,-0.07178802457968213,-0.02906674946108713,-0.015222186027866796,-0.0029552324140077117,-9.42156188901652e-05,0.0014305474990869696,-0.02530162287139287,-0.00019686985757520515,0.001059090411977497,0.001448091261111141,0.00027229673606500007,-0.003616100558694366,0.005550917100185006,-0.003528048378223725,0.0006855629742562415,-0.0010820104596590166,0.00247436186227439,0.0035856990806789604,-0.002498582733608047,-0.00048650209412959115,0.000697685908072505,-0.010151841539885244,-0.008988448111025608,0.062224449376626294,4.423497,7.1686172,0
