feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
10.2264,36.0,8.571428571428571,1.1428571428571428,30.0,2.142857142857143,38.63,-121.28,3.5,38.63,-121.28,-0.05520854793281945,0.0685959243106738,-0.008360405270769682,-0.4555562072977861,-0.1586069077257267,-0.003955731898942633,0.030468182017991792,0.011727738924657009,-0.000645050329858685,-0.07479801708792172,0.01978226229365861,-0.015368118582851337,-0.0011133388045714244,-0.0014587898555040693,0.0617902785578763,-0.014922598668090772,0.04254832832986854,0.003647370054319689,0.007863275363756304,-0.004705914031239008,-0.003721046449242928,-0.0014265868956987024,-0.02879274889228228,0.11873961737308207,-0.05054120034855971,-0.047482595209990715,0.010299150957911427,-0.10335621966045276,2.6738696,6.207898,1
5.7078,17.0,5.395734597156398,1.014218009478673,1887.0,4.471563981042654,37.28,-121.81,2.17,37.28,-121.81,-0.05011147875474161,0.012490997538554986,-0.00308553029907044,0.011538247330428372,-0.046299879311969216,0.014010119587407993,-0.02231703187096118,-0.001672262437092674,0.000271959934448164,0.003561921017502686,0.07264469682019219,-0.009253277242782187,0.00031023134457459526,0.0007514850252988328,0.002348378332243421,0.001858564610689003,-0.0011073593577417902,-0.0050795812042021835,4.391671806469771e-05,0.0031475438830279577,0.001968158553498253,-0.006354329906044306,-0.0003572095160040058,-0.0005214368885254253,0.0007253287136831242,-0.0013407337181356178,0.011058690615530454,-0.05749897724475701,-2.3933184,7.0041513,0
7.0548,34.0,6.125,0.9879032258064516,1140.0,2.298387096774193,37.84,-122.21,3.259,37.84,-122.21,0.08212023749512595,0.013831500646715044,-0.006774015716670256,0.010742492299904623,0.026278218450426553,0.009098726671246471,-0.00018881176750478257,-0.0012531278043435147,-0.0012735955511139852,0.003867478186674565,0.011205486329496967,-0.0009571992265251185,0.0005317303779681068,0.0004789643788224476,-0.0007722701175404351,0.003285103429950871,-0.002553430549569689,0.008765318752798405,-0.0009976036250147883,0.002757869620246286,-0.0007085570739152835,0.008380157775958061,0.004688140921557485,0.0006261651939852465,0.00018594270799807908,0.008069842194886665,-0.0029962882672557724,-0.12791836233859336,8.259475,8.667908,1
5.6417,13.0,6.76,1.0635897435897437,4847.0,2.485641025641025,37.66,-121.84,3.529,37.66,-121.84,-0.13106846595187616,0.022233652974647845,0.002910217496859884,0.013261247128636959,0.08667667805073462,0.0038804527546616304,-0.014839533266049193,0.003441288788724447,-0.0004719709753261928,0.002114818459354371,-0.043208273613783314,0.0035583631763931455,0.00031752819196637436,0.0016738122976465957,-0.0010182698701875449,9.159417616161217e-05,-0.016853314833887165,-0.00014309627183894282,0.0006499399621294633,-0.0006745477515826564,0.0019982543750819877,-0.0005958554724329354,-0.0004500802799102023,0.007763057638282508,-0.0062226057690036255,0.0022607856235856852,-0.0057848955926819556,-0.04695759920193132,-1.7531085,8.542035,0
9.0704,36.0,7.252272727272727,0.9772727272727272,1234.0,2.8045454545454547,37.23,-122.0,5.00001,37.23,-122.0,0.02766421013645254,0.028152075948194244,-0.0021139898740814792,0.018946240745260835,0.0529317967801494,0.02190388957289773,0.007510699775177828,0.006959442548442513,-0.0012777692860777537,0.00259216131182628,-0.002696267539162501,0.0040854520893185454,-0.0010760693208732041,-0.0015839696720120154,-0.0020326309202597773,0.0028271531705746666,0.01245461827549176,0.009237900813335408,-0.0016441155667832408,0.0006387702591000296,0.0035620262903994686,-0.002025786625125001,-0.0011825195506755223,-0.0004300053061506701,1.7011590591132745e-05,-0.015516708765293548,-0.006731874959678386,-0.03322224570090666,6.583659,6.654368,1
5.2177,15.0,7.384449244060475,1.0161987041036715,3166.0,3.419006479481641,38.72,-121.25,1.627,38.72,-121.25,-0.0608057417531171,0.01686319986415173,0.0006795817214183724,0.004910204697346515,-0.04113355690565802,0.00784438964795603,0.011409830863922327,0.0018752003022670112,0.00014378414920491377,0.0029662937328290835,0.04694963504896163,0.018935926813408853,0.0018224573436700546,-0.0015559817785585081,-0.0013691409798902558,-0.0082138523358144,-0.021902346975624244,-0.0026368710574901965,-0.0023763855794779417,0.002082254012542422,0.0051621805413418495,0.0019000801788783674,0.00027702781917097975,-0.0036911613808463164,-0.0030553615981936057,0.06053543592729296,-0.008495729795534698,-0.08842721427463035,-0.9321756,6.6686816,0
6.0374,33.0,6.811881188118812,0.9867986798679867,813.0,2.6831683168316838,37.59,-122.39,5.00001,37.59,-122.39,0.08863370333301039,0.026513488355323956,-0.00763139892067854,0.005905322910838609,0.11584072610349125,0.0017498978110848434,-0.0917837472766294,-0.006523240029303038,-0.001277769286077754,0.003493513907385592,0.004424438679218805,0.0006872012630862318,0.0040994367172105676,-0.0016287786802267965,-0.0007351081308932364,0.003417299842022842,0.011118348691902206,0.01147907832558291,-0.0014283282575034313,-0.0007973218206153914,0.018690002451650974,0.020755200253023458,0.002651443878376713,4.1255190478500185e-05,-0.0014338085598900952,-0.017016710848822197,-0.01653268145812739,0.08240451050537757,9.015016,4.4312716,1
6.629,25.0,6.154545454545454,0.8727272727272727,596.0,2.709090909090909,37.54,-121.93,3.524,37.54,-121.93,-0.02654368467144322,0.01657799504212912,-0.011455124128119784,0.001922893877822351,0.03763881341727358,0.020916562337685525,-0.014005535188687577,0.0011614804292201357,-0.0013934791806497935,-0.0009266978965992578,-0.0042311205432509,0.0020591336082082094,0.0001395304480519607,0.00419821896490849,0.0033682866747501085,0.0003371319484898858,-0.002564789168659552,0.003570356152496145,0.0012664406182490765,-0.00044709560441672273,0.016398769735799356,0.027902867379398108,0.0018903814928962377,-0.0007810664555696816,0.001475085315420628,-0.013655729948280126,-0.001781089464710061,-0.02032794569249075,5.609754,6.3501067,1
7.3861,16.0,5.661596958174905,0.9961977186311788,945.0,3.593155893536122,37.41,-121.86,2.67,37.41,-121.86,-0.06231210158647038,0.0021563567580378646,-0.005860045592741513,0.00021036555451036317,0.009970614479038065,0.0158225615508136,-0.0245039593643994,0.002944503263342035,0.0018909375318528511,-0.0030876045467829447,0.05920010640865055,-0.008357828762599506,0.0003189322096207007,0.0006720026322857972,0.000824458362820855,-0.006848344801332838,-0.003525928052429658,0.0047177564625963024,-0.0004461362314679524,0.00031941772227029295,0.001831121631753923,-0.0022999785762340204,-0.008149550870094634,0.0005292675689916745,0.0018911492251492158,0.0011190271778905054,0.014494527032258024,-0.050343072753514496,-2.5685863,7.7202163,0
5.3988,8.0,7.043478260869565,1.0253623188405796,814.0,2.949275362318841,37.05,-120.84,1.655,37.05,-120.84,-0.09367910697800773,0.021586153438088302,0.0006287663773461421,-0.0017709322078940082,-0.009566536891525902,0.02324581473668733,0.012266750875214637,0.014388268273546107,0.00017592905932616143,-0.005348009175525753,0.041020203949186124,-0.008248967664107099,-0.0003945406665845227,-0.0013281524869783413,0.00132106655959234,0.003325050613245868,0.005663841183447716,-0.001961100308340111,-0.0010336056752890707,0.0007974121097827264,0.004701869528139561,-0.005251775654500421,0.0021006850640089923,-0.00011708023093346255,0.0010617840457927766,-0.018041468965926243,-0.0013607301356922837,-0.13411689403428045,-1.1562788,7.188193,0
5.2319,23.0,5.950173812282735,1.0556199304750868,2351.0,2.724217844727694,37.37,-122.04,4.301,37.37,-122.04,0.015215147578856218,0.018918049239226773,-0.002405638958006252,0.0020058811462727202,0.07486353083579486,0.019107080143774723,-0.003073762778516671,0.00010711710850050141,0.00016540097804818813,-0.001376505373342378,0.014336869525633405,-0.0031067050141810487,0.0011171583626231733,0.00010858720721796354,-0.00017662801828587755,0.00024108041542668103,-0.0016879845950966324,0.0057988938010080345,0.00033139890964556276,0.0008609769796051229,-0.0034449457789711606,0.0010582192801967636,-0.0017477981701737786,0.0005121224080183088,-0.0015880228326551839,-0.014005835810199985,-0.003074094889544954,-0.044964281471363075,7.074456,6.7094517,1
6.204,19.0,6.56420233463035,0.9844357976653696,893.0,3.4747081712062258,38.24,-122.62,2.018,38.24,-122.62,-0.02476868291091623,0.015111832844934931,-0.007149471991771007,-0.0019324966728679871,-0.06995059437420649,0.057593858317621226,-0.11103742066970447,-0.0032546906186634804,-0.0011017371261423923,-0.003038092114433447,0.0010383021655886058,0.003321409697098534,-0.006291301070612783,-0.0008941860615491023,0.002526596589035876,-0.0005368085974622463,-0.05830901468907841,-0.027659037698355704,-0.0016297750101164055,-0.004977896552395898,0.0009793030526360185,0.01322737886730602,-0.011433012903025484,0.0006643912556394778,-0.003001071387158561,0.06788425189011386,-0.0033905343342638156,-0.014973053068621602,3.3248284,6.0750713,1
5.5248,15.0,5.559077809798271,0.9942363112391932,1683.0,4.85014409221902,37.3,-121.81,2.356,37.3,-121.81,-0.07184049191313159,0.017442152479515034,-0.0006612301041931704,0.0033692588359247387,-0.03333188318671903,0.016650998472251197,-0.013089333517837013,0.0001918568754951116,0.00031042422654801685,-0.0007109766195346162,0.06519829472859115,-0.009253277242782187,0.00031023134457459526,0.0030156966520658492,-0.0015689231691194327,-0.006436267617538105,-0.004342094227527842,0.0022562368235311183,-0.00048708599349410193,0.00026570588053006486,0.001980134029045784,-0.0019495448672626214,0.0002621620744211224,-0.0003045522536752139,0.0014529728062561166,0.0010838533392885676,0.012539815098516463,-0.05327203877641815,-2.335499,7.1433897,0
6.0809,21.0,6.474167623421355,1.026406429391504,2670.0,3.065442020665901,37.08,-122.07,2.7,37.08,-122.07,-0.029251760153488633,0.014281257086895979,-0.00766093680081447,0.008761291576467082,-0.015221924929721495,0.023777503607381387,-0.008164983633822495,0.0006146044749619081,-0.0011069847654951305,0.00022833999620773028,0.0016788921633319397,-0.005259430199398304,0.0011946506040141532,-0.0017046443247163414,-0.0029355949757835023,0.0019182032783862826,0.003547641114642318,-0.0008878788577018401,-0.0014454443923139282,0.0006772645326296234,0.0023466428018825355,-0.003335401336476442,-0.002471308069163985,0.00047056744351283114,-0.0015391338213191562,-0.004835983077353484,-0.014891258353124033,-0.043092673092781246,3.9887993,6.6199946,1
6.7546,36.0,7.154471544715447,1.1504065040650406,562.0,2.2845528455284554,37.9,-122.56,4.024,37.9,-122.56,0.09205152154646634,0.030073624539564397,0.011955315467286048,0.007551961859248913,0.013157504818964867,-0.03690656996040205,-0.1905309548040051,-0.00013732121644273684,0.0017488772477396654,0.004003989136818912,0.007932551272093791,-0.0032937956078539312,0.001691050718346035,-0.0011585482011314862,0.012016700845003803,-0.000365134165207148,-0.08090046799942112,-0.04459400738052289,-0.002524604153754211,-0.003201712244201065,-0.0025849126028543003,-0.016595631561006147,0.0051426712626383006,-0.0021700851759913365,0.0016807985828303958,0.008873660848613855,0.01788592868537599,0.06277938187262828,8.42896,4.031123,-1
5.5519,35.0,6.416256157635468,1.0098522167487685,1110.0,2.733990147783252,36.6,-121.91,3.295,36.6,-121.91,0.063880374449258,0.018828543936193536,0.0003672779287734745,0.000298037651968448,0.08350583605306361,0.019531423843932014,-0.0007540812368539779,-0.004051037333006816,-0.00041018991744654976,0.0018531729605623204,0.0001756742334368911,0.003601234819170063,0.0015741815254800822,-0.0013030828064082016,-0.002941047716739181,0.0013636058175886053,0.0038987605616027637,0.0007715023697253434,-0.0011147288180149758,0.001859190401517433,-0.0009603163740702422,-0.005913163024589165,0.0013991646848067576,0.0023463987093279588,0.0016654590815043146,-0.018821676467797012,-0.004430005635371534,-0.036896089913603956,9.352395,7.0032573,1
6.0959,3.0,5.530586766541823,1.0499375780274656,2559.0,3.194756554307116,37.37,-121.88,2.727,37.37,-121.88,-0.10932148986084098,-0.001373007982882753,0.004506531531785657,0.011027223421370512,-0.0399658956700643,0.01928715093614484,-0.02517716207832861,-0.011237909129261465,-0.008088100421565492,-0.00203976963681187,0.05626199253146716,-0.008760189185687925,-0.00034371831642578425,-0.008932516913155525,-0.0016282612037420566,-0.0015266427011426218,-0.002354620528435253,0.002523428847340182,5.752910439304296e-05,-0.0007575275416702549,-0.0027553263675845893,0.0013300145833617064,0.0006940892528968655,0.0004858494992120209,-0.0010876218696534727,-0.006432713282099091,-0.006381588706670032,-0.048152158524392634,-2.4239035,7.4121485,0
5.2289,41.0,5.569105691056911,1.146341463414634,266.0,2.16260162601626,37.87,-122.25,3.846,37.87,-122.25,0.07242739095008835,0.02348148712058482,0.00028947077677774283,-0.014255128553663668,0.012253139733508831,0.01518194557036243,0.015157871109045673,-0.0004915155940510459,0.00013322556520246504,-0.0017850179345667513,0.01409532529138019,-0.001337390326874982,0.002486594416537955,-0.0002419781576007236,0.00898236256721662,0.014962151638780015,0.00012550556608039592,0.008009269786543849,-0.0028157407939592414,-0.0002438488167285754,0.013810942880259578,-0.02156348422709368,-0.011966909883609106,-0.005073860775290999,0.0004935934503082541,0.0054767609723263295,-0.0010582698182086412,-0.09889699944786903,8.121505,9.0775175,1
5.6787,52.0,5.770516717325228,1.0151975683890575,1633.0,2.48176291793313,37.74,-122.47,3.636,37.74,-122.47,0.07472346250804596,0.014131997890897736,-0.0022642428387069464,0.008015776257608605,0.10402373156870044,-0.03894400884797459,-0.16615254686251263,0.0017793457118573186,0.0017868987892836804,0.0030594422730861387,-0.008416073593335313,0.0013271187997139814,0.004880276765239603,0.002241187576722262,-0.0006527159114202741,-0.0018286820638032184,0.007335503082970816,0.004977562763934862,-0.00017358121365641877,0.001611259999659261,-0.00020813799707537252,0.013411277521455787,0.0008097697690999597,0.0006322323023246479,0.002621404684466331,0.002028723077816261,0.009449221842647659,0.0401735595414615,8.8874,4.3200717,-1
6.4865,35.0,6.842105263157895,1.0921052631578947,185.0,2.4342105263157894,37.57,-122.39,4.5,37.57,-122.39,0.1024638939021057,0.030951397565392665,0.00482061792420777,-0.046678013383279725,0.021756533890277343,-0.04054061473423861,-0.16267127324372965,0.0032325806814958373,-0.0007181070577830617,-0.002004318350100682,0.0026748348552130996,0.0025055481024603646,0.004203838732092786,-0.0011442134527901637,0.0037149223565647615,-0.003513961356645465,0.016040569924920197,0.020299235462772933,-0.014314154162522815,-0.0016132974242318047,-0.010115966618303355,-0.018067870110682737,-0.012794755742241733,0.008177038328983123,0.004777441754801562,0.0046341796840226246,0.018502870589237275,0.14341069532603762,8.828848,4.1716948,-1
5.8718,6.0,6.505962521294719,0.9369676320272572,1738.0,2.9608177172061327,38.77,-121.28,2.014,38.77,-121.28,-0.08961593121403012,0.01693608830344877,-0.010823583315432707,0.005009245956027077,-0.00608403396499151,0.0605978731626412,0.010289627453438236,0.01294794499185111,0.0015731585645398993,-0.0024770327873035484,0.040591128344460825,0.030421314076028796,0.0037521665240599945,0.002412202448320524,-0.003352717037799419,0.001444438023972437,-0.007212088115370476,0.0018193088454711724,0.0010770993216116034,0.0016208883742436884,-0.008373183608183444,-0.010850529211973749,-0.001158640233127638,0.0004238097965191187,0.0010970906767900238,0.01090127453601016,-0.0024489593249144544,-0.08339482645372277,-1.2430441,7.4629908,0
5.316,33.0,5.210862619808307,1.0670926517571886,1411.0,2.253993610223642,37.43,-122.12,3.981,37.43,-122.12,0.0445139305127008,0.01892977875780645,-0.004340813763114213,0.003087354466105706,0.06594320353853782,0.013325251052488482,0.008225025102481312,0.0026786815470059375,0.0002710144613608974,0.002270983274168288,0.024280393977377697,0.004360702397025681,0.000520815798638028,-0.0010387648554583476,0.000546505692040215,-0.0008285011672284393,-0.0010716915391461503,-0.0023203328359225174,0.0003683134044511513,-0.0026446501487768143,-0.024094072359699636,-0.01788421950538508,0.0004529711281813911,-0.0003691050609278384,0.000536232289618426,0.00535283842782617,-0.00369413696863198,-0.01045061421618561,7.7532964,6.7207136,1
5.3321,7.0,7.830524344569288,1.2303370786516854,3907.0,3.658239700374532,37.73,-121.44,2.081,37.73,-121.44,-0.07912842402530001,0.018937543835212543,0.0010122841496524237,0.01055375754038119,-0.025334276742493486,0.02173553787706101,0.013578929522375495,0.01768708223009342,0.0023976472547107973,0.0017055585455596953,0.06444002387397127,0.0008215274194485552,-5.798172431273075e-05,0.001320501045162275,-0.0037485635259514897,0.000954833380554525,-0.0007542792575816967,-0.013864786119991439,-0.0007272774637683763,-0.0008719557082057522,-0.0030878787908819342,-0.0023633793979609286,0.0016567297006489245,-0.005293806564285898,-0.0027620871797005265,-0.0036840866816924217,-0.016090482958751106,-0.09335055402728154,-1.6956774,7.033982,0
15.0001,40.0,8.584541062801932,1.0,577.0,2.78743961352657,37.46,-122.21,5.00001,37.46,-122.21,-0.027904030167956454,0.03430668490074709,0.0024210090072002695,0.019863927185754214,0.06165216237979763,0.019396721532319798,-0.008390467305190259,0.006679327935185487,-0.0012769693489160748,0.0022115027892351427,-0.006196147817442523,0.00620165395010726,-0.0011259515862652083,-0.0003123631918070928,0.011026839764014057,-0.007204758559798193,-0.004944538596204286,-0.004066601677375417,0.000787289885158658,-0.00037514124046288263,0.017292236654696543,0.020923522927852493,0.000517300269417788,0.0007188300680227455,0.0025753693567935007,-0.017498519060938626,-0.008377155826718623,0.017846705744791466,6.074924,5.7894297,1
6.1278,29.0,6.894736842105263,0.986842105263158,455.0,2.9934210526315788,37.71,-122.48,4.176,37.71,-122.48,0.011019272598972297,0.03150555654629845,-0.007727790446577,0.0006201133656820907,0.01807714124195106,-0.022009024832192196,-0.14901753705255538,-0.0050117184309713455,-0.001277769286077754,0.0016232720780384332,-0.011116018231006757,-0.001368175829617602,0.0031998338881704703,0.0012429782566451655,0.01796105438212133,0.0036085838629197355,-0.03967633002359009,-0.017365242136806843,0.0034698130634550003,0.0014389161065972204,-0.00035990948937979586,0.015584584633861618,-0.0005354570697683088,-0.002023878908441342,0.0040688865907847925,-0.0059855511120508525,-0.00622169208969713,0.022119396996331003,8.392378,4.169638,-1
7.8774,15.0,6.077160493827161,1.0246913580246917,822.0,2.537037037037037,37.21,-122.09,3.949,37.21,-122.09,-0.025584210177773934,0.020459880712034834,-0.004216571520183846,0.011413765736396065,0.053732646410191306,0.01604340871806569,0.004570805042018097,0.0037909671827845116,0.0019096096912377997,-0.002129109494637509,-0.0016426631501567782,-0.006069797246502811,0.0003279717714235302,-0.0006172678919848624,0.002364955605927917,-0.001135064602543956,-0.002094498811416619,0.006179488705886543,-0.0007444693162421519,0.001586543085638957,0.0038142568130892637,0.0026569069998558983,0.004689730160768022,0.000526059846010051,0.0009664825322991269,-0.0029299765578350984,-0.002034774423357701,-0.032322447235699506,5.9332013,6.1325016,1
7.218,29.0,6.594230769230769,1.0076923076923077,1518.0,2.919230769230769,37.3,-122.0,4.007,37.3,-122.0,0.013139020468457682,0.01396383502080704,-0.007698996965176022,0.008677361079207049,0.032975116874957425,0.020409048746984196,-0.005599672299005854,-0.006744490886213484,-0.0012777692860777537,0.0017163251915042672,-0.010666284940536425,-0.00011763055921726673,0.0019184430914031894,-0.001655982727822527,-0.0011273633088519888,0.004871706348272489,0.018097121609503674,-0.0007076541813218164,-0.0014045483214057987,9.256259840205185e-05,0.0031803994736748545,-0.0031167373987687303,-0.0012905276377550153,-0.0009811409971302563,0.00031338486187523236,-0.01613771490713443,-0.006111466315448023,-0.03342091115245857,5.86141,6.556666,1
5.9114,46.0,6.079470198675497,1.0562913907284768,767.0,2.5397350993377485,37.72,-122.47,3.99,37.72,-122.47,0.10672848860726417,0.016326486910655795,0.011972990071720632,0.008877078040415251,0.13520295957459813,-0.033414641621511386,-0.16097009456695188,-0.0015728874659447878,0.0013341533724192294,0.0037128335240196055,-0.008488784231629532,-8.662252273284219e-05,0.005973803448617105,-0.000209565387119534,0.0006820060657457363,-0.0013684805745123245,0.004860735285703642,-0.0030569492099652316,0.0012561363515808893,-0.0016128678699165414,0.0026879624167772827,-0.006568163763441456,0.005262476658178659,-0.0002788943641271796,-0.0013324982872836835,-0.004194162182466833,-8.325523333200861e-05,0.04127861154547995,8.997448,4.4128733,1
11.806,30.0,8.838842975206612,1.0743801652892562,742.0,3.066115702479338,37.37,-122.13,5.00001,37.37,-122.13,0.006511698747917328,0.03258174498413041,0.005314569820819989,0.021974676868314887,0.09357302711080795,0.019914991796969712,-0.0065939732652834275,-0.007380084328942767,0.0016320794602851653,0.002357452518513021,-0.00597974708814289,0.002918462318854443,0.001635897477137765,7.159088045812412e-05,0.005171326549841741,-0.006630633168256987,-0.005367995623473211,-0.0022904648526217946,-0.0006063237576584078,0.001506711271139109,-0.016253958992586276,-0.011417934973404372,0.0003653422817339494,0.0010499542167467545,0.0010462913302731552,-0.0038769213827790404,-0.01673068230559928,0.007446212017353069,6.6126547,5.745497,1
7.6659,35.0,6.840625,0.959375,800.0,2.5,37.29,-121.92,4.269,37.29,-121.92,0.07667509343209011,0.028851557278200525,-0.011400034820994272,0.012697927863837128,0.01826511789523588,0.008478788901400594,-0.007056180513844633,0.005990366750620754,-0.0018553402036034943,0.0037328796033442124,-0.007366138357509746,0.0029814788146662868,0.0026084339255273248,0.002911808023256392,-0.0004847981791608829,0.0015270942081652208,0.0116226551844187,0.012667569571229815,-0.0013947527000224202,0.0014334337406753702,0.003750575532454559,-0.005118548491459041,0.004662628580933398,-0.000828577217864071,0.0006417325781791608,-0.0002370185569896761,-0.005580458501438866,-0.031865457857302146,8.873657,6.9490952,1
6.6085,27.0,6.410891089108911,1.0907590759075907,1537.0,2.536303630363036,37.37,-122.05,3.447,37.37,-122.05,0.011919145681936357,0.01477121995905849,0.01230744136769025,0.010966300844652326,0.10815220831044844,0.01190436531069827,-0.00387351930135302,-0.0011364756370785334,0.0016384031455922439,0.0015054540558085221,0.007601993983646395,0.0019829330632904346,0.0010464751705504078,0.0011868555560736386,-0.001880073658891584,0.00031670653128005173,0.003235209025229357,0.0001312127102716586,0.0013991768713611055,-0.0022466801152813843,-0.0018374764804317263,-0.0009344272519300452,0.0014243404163381324,-0.0007957337877329699,0.0005304566746762509,-0.0024930440171117294,-0.001728404440669545,-0.037593922222422305,7.3679347,6.3633175,1
9.7037,8.0,8.94675925925926,1.0717592592592593,1548.0,3.583333333333333,37.76,-121.96,4.251,37.76,-121.96,0.011468572548001653,0.04812233244163738,-0.006623060154262287,0.013872997448873766,0.06561387367653969,0.02663799057764869,-0.005881744404522279,0.02261958746103012,-0.0034005879708812812,-0.005695960397829104,0.028966785168529758,0.0011336248608443881,0.0003161795299550076,0.0018161543167278039,0.0020677057669292146,0.008478995146513991,0.002878980528797713,0.012244624719332707,0.000768839297088691,-0.0009322038719349322,0.0033577221473173515,-0.0006410248085165842,-0.002425050576716788,0.0006783955559452909,-0.0001978234773995464,0.005172162445842398,0.0176126791146971,-0.0497608994942528,7.03923,6.3943424,1
7.4353,7.0,7.762408462164362,1.0528885272579334,3926.0,3.1944670463791702,37.67,-121.9,3.898,37.67,-121.9,-0.07239457291615224,0.028955613246868663,0.011044521311608775,0.010431321111144051,0.023494686484050224,0.024446569044964207,-0.024175904086325504,0.01898615426855029,-0.00340137919701156,-0.002173267610767345,0.03996723839723746,0.002745219160162566,-2.1264560162229622e-05,0.0020683443142675943,-0.004171934328302641,8.158573013800823e-06,0.009000538091744009,-0.002064805399774825,0.0006512615786406215,-0.0006726688258773928,0.0024293999707791286,0.00010373331157596497,-0.0015262833500006552,0.0016992687819577367,-0.002546447479971792,-0.007496021781269698,-0.0091489692281025,-0.0436531870361658,-2.4277859,8.151314,0
6.5226,21.0,5.392996108949417,1.0116731517509727,946.0,3.6809338521400776,37.4,-121.86,2.585,37.4,-121.86,-0.016077130240550044,0.010390062411146745,-0.00698876251839531,0.0017334826853459605,-0.023097737473992564,0.014617967625892639,-0.02196327269541554,0.0020761483674688083,-0.0025340701026031758,-0.0008993942449306403,0.010822476640527818,-0.007921929206527022,0.001208571126666278,0.0013985326761117222,0.0006947353545549891,0.00013786751970896967,-0.0010022128441610225,-0.005256580025198235,-0.0006992716784381719,0.0003291900699496099,0.0018191461562063916,-0.002451030404543785,-0.008191908773638363,0.00029871748283501204,0.00202418124735132,-0.0031206488172718103,0.01763488638542179,-0.054431679041875534,3.7564821,6.615104,1
12.2478,10.0,8.186224489795919,0.9668367346938777,1199.0,3.058673469387755,37.85,-121.96,5.00001,37.85,-121.96,0.010665808468783802,0.05209966893549847,0.006492272707321943,0.01830766894913113,0.07193590321370216,0.04265580685562427,-0.0004845914257374852,0.023355265746477505,0.0019503964114174514,-0.00443402608000044,0.011202915456939964,0.001805441168329275,7.033251847027929e-05,-0.0017378844487303488,4.2447344405168266e-05,-0.008466668556264845,0.011492153577908726,0.004282495049651453,-0.0012292709559653923,0.0009657401425950333,0.002310634533958537,0.0015972406569770548,-7.080066295790996e-05,0.0006424137087944774,-2.028942805408396e-05,-0.0018487863084037746,-0.017311184055132593,-0.06206931951769603,6.911125,6.203111,1
6.8322,52.0,7.320121951219512,1.054878048780488,812.0,2.475609756097561,37.73,-122.46,3.941,37.73,-122.46,0.06320981682403688,0.024695736649392824,0.011980149272579186,0.011255326154385566,0.04276357011130308,-0.04248609242758405,-0.19593964893859536,0.0005545856162897789,0.003589079471093293,0.004210353922924169,-0.003132415693505816,-0.004147757448757924,0.0045918387899747445,0.001260955605029519,0.0023923663759061586,0.0017266345565989443,-0.05358918792226652,-0.026041826451278696,0.0016044927887383343,-0.0017025176754702448,0.0022799664059036744,-0.006929419607788554,0.005276257571645206,0.001898582129443672,-0.0013864332549102382,0.0006189498104956235,0.009160883402366917,0.019316927448363184,8.573673,4.117576,-1
5.1696,52.0,6.115902964959568,1.0242587601078168,1004.0,2.706199460916442,37.89,-122.29,2.614,37.89,-122.29,0.059316125434197946,0.01801748489614727,0.0006835243239057586,-0.0007746061718344309,0.06750633553690732,0.01637608431305996,0.019629436479346396,-0.00308421903771584,0.0017868987892836804,0.0018009862791402093,-0.018558285935228316,-0.00241998196881866,-5.845579898746275e-05,0.001016702240835133,-0.0005811899057618748,-0.0003323772150240707,-0.004866633875254876,0.004610216628007042,-0.0005540301909341583,0.002037586240590973,-0.0007738772428177814,0.005821405517900898,0.0017233960966180873,0.0008459935049799786,-0.0016067203668027562,-0.007327896484939847,0.0012271241176464512,-0.12676492224132527,8.1532755,8.442193,1
5.3765,15.0,6.502976190476191,1.1488095238095235,827.0,2.461309523809524,34.74,-120.46,2.231,34.74,-120.46,-0.13883781273772947,0.021158789949210177,-0.0009583242737926001,-0.00021745469522967551,0.05793222340686498,0.008517079854471333,-0.0061683989728850185,0.008063110749454757,-0.0001212535191418453,-0.0013801794824568063,-0.041537428687514096,-0.008310954784017898,0.00037424805574266465,0.0014437016248452397,0.001032604471861215,0.0003032332631583804,0.00834517105330982,-0.003315869019405455,0.0006159605512369467,-0.00209862808721238,0.0037440002603000553,0.011607066962515528,0.003719568265290716,0.001117292978447415,-0.0004868114063391887,0.003305982231538847,0.009815787567241142,-0.14707030103796057,-1.3778384,8.432185,0
9.1881,52.0,7.255506607929515,1.039647577092511,546.0,2.405286343612335,37.79,-122.48,5.00001,37.79,-122.48,-0.005755192006567684,0.044050642540724834,0.01059636058279143,0.01565414814572154,-0.07328024762342411,-0.0275944961741625,-0.18937639274765616,-0.0010485842177700494,0.0035890794710932926,0.0029716642670634262,-0.0024692415336490265,-0.005289332938255445,0.0043699514041465465,-0.00045632936624749734,0.014109428044628034,-0.003337628002149917,-0.06686076708635973,-0.042863861743800837,0.0020438271206961625,0.0002921719229748193,-0.001453485711655675,-0.008452499804327825,0.0007045803528751399,-0.0030154514090491094,0.0014024246520110183,0.006109108150529553,0.01703441114356844,0.0939476502038256,8.282795,3.9443967,-1
