feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
3.2708,35.0,3.542391304347826,1.0510869565217391,2003.0,2.1771739130434784,33.95,-118.38,4.0,33.95,-118.38,-0.005385805739783658,0.005902468816091005,-0.002564759447619889,-0.0027630292542749338,0.0879965189529186,0.03527847302541006,0.008965376342581767,0.00025941714815279007,0.00019999220186531103,0.00035713155301972713,0.037880482671678616,0.003454556632047706,-0.0003411535470926154,8.057616556505945e-06,0.0015483741748765181,0.0009028736661442281,0.0035470040772473555,0.009927593303292737,3.0205405279056015e-05,0.00020960206515296256,0.00331398562145479,0.004306364266314392,0.0013574123118935966,4.8762516466227334e-05,0.001166483616734241,0.04059748229118065,0.025404110798451996,0.1940388426910485,3.1887987,1.1405791,-1
3.75,16.0,3.9819494584837543,0.9765342960288808,1227.0,2.214801444043321,34.43,-119.88,2.231,34.43,-119.88,-0.0044886860449411745,0.016047396732412723,-7.042538859653065e-05,-0.0006152915867096273,0.04951324702938151,0.0029226551251643105,-0.010099051714598626,-0.0029356269390738146,0.000157019949655093,-0.0009191641294097962,-0.050778295127863,-0.005931973129384385,0.00202046776004644,-0.00013245812460374118,0.0003151826710931123,-0.0033279031790316967,-0.010512557456269191,0.0013364672794345213,-0.0004926276061792003,0.0015724276675022119,-0.006424705492529644,-0.008831539760795412,0.0016020493681599096,0.0005938831528082755,-0.0007723338959174104,0.026590476611161283,0.013216930343147784,0.03469605976577233,4.1215315,5.3984575,-1
4.7208,19.0,4.719798657718121,0.9513422818791948,1334.0,2.238255033557047,33.78,-117.87,1.735,33.78,-117.87,-0.015396325328339608,0.003302894400987073,0.0008810201782227453,-0.0022329007241796693,0.02135237150639399,-0.013244262121029648,-0.0341977660492191,-0.00034086068459155967,-0.0016257004673728074,-0.00035822232459750355,-0.028541305870799092,-0.004386702285610726,-0.003307689818192383,-0.0003388497188877592,0.0006372989340755192,-0.0033395959001149738,-0.0015239112727853006,-0.007013842212166507,-0.0004929255906482871,0.0016438966814713795,0.0030045134307887878,-0.006332427982771564,0.0014116927907479654,-0.00031224950131947596,-0.0004972314917083959,0.02363227793888844,-0.015960857818404114,0.038841254008157494,4.9729114,5.0785027,-1
4.2222,24.0,5.323308270676692,1.0526315789473684,3118.0,3.907268170426065,33.74,-117.94,2.072,33.74,-117.94,0.003553953033402044,0.014386495799079703,-0.0023329587749870637,0.0012399338031418889,-0.04399704794145504,-0.019933180091328676,-0.004478633826831161,0.0012856606625218413,0.0002405135729314373,-0.002197736546036398,0.02161048273365022,0.006805004876666161,0.002257424884358638,-0.0006569535641752805,0.0005228898938322343,0.0020356533463849963,-0.0017996229799621516,-0.004350226079211176,-0.0013503501685494907,-0.00016222742611822686,-0.0025724103896557263,0.0030116881414822445,0.008900408345179241,-1.4054806002863923e-05,0.0032679623128710118,-0.029223003927898845,0.0003610672900091887,0.047125748341288916,7.843376,4.18875,-1
4.6111,39.0,6.38863287250384,1.0061443932411671,1669.0,2.563748079877112,33.77,-117.86,2.403,33.77,-117.86,0.03724125391216052,0.024120196315653535,0.0009761346357496013,-0.0016389664212961013,-0.0019399786459924828,-0.013403807998794382,-0.033290849985223823,-0.00399764701571259,-0.0004373331084926143,0.0009697237906371232,-0.023313684213424172,0.005263000061483569,0.001554365352458709,-0.0014139781158331779,-0.003365441982241519,-0.0007718337968995799,0.005020535840483398,-0.0010723877094840218,-0.0013868805751607166,0.0005469998271317719,0.003008671577715413,-0.0066918842526763,0.0006980970136693328,-0.0007829334407863607,-0.0009085163355189736,0.011111201311474526,-0.008200645439055103,-0.007879501679723957,9.600339,6.331618,-1
3.5417,18.0,3.400383141762452,1.0057471264367817,950.0,1.8199233716475096,34.16,-118.26,1.771,34.16,-118.26,-0.022119385169247455,0.0044756054252372895,-0.00345231247381417,-0.0010350592965273242,0.0642587105137904,0.03036419127762649,-0.030346333696773246,-0.00046590193236464275,-0.0005139875910760978,-5.255645579629558e-05,-0.09046858564786897,-0.005344580561405258,0.0019402869180354793,-0.00042571303888459984,0.001676390162977453,-0.00014218434363876074,0.001183212212624566,-0.002939507481858106,-0.0006478792075590743,-0.024913510981231297,-0.0032756255939531847,0.00047544924756447193,0.0030285161482950735,9.034424320128694e-05,0.00024935235167202987,0.026533295980606827,-0.0260197413102031,0.0642815702444043,3.5887868,5.3939013,-1
3.1563,29.0,3.416141235813367,1.0075662042875158,1238.0,1.5611601513240858,34.02,-118.49,3.3,34.02,-118.49,0.01335208507368975,0.012096656102863554,0.0029743474180162262,-0.0026224864745482946,0.04868529885207852,0.03912671217631318,0.011119048447816639,0.002309227810417105,-0.000502424904019395,0.0009236553479751061,0.052789450050744535,0.005922967482818417,-0.0003629735224468582,-0.0007253932726341367,0.001708169179877846,-0.03172391367111089,0.005235938858141731,0.011477810116970792,-0.0006297430056751253,-0.023707285462888625,-0.014414105215571626,-0.01777476654210354,0.002586093259525668,0.00030385719901830486,0.0010797157946279548,0.04084486982947105,0.06593002814192905,0.18445692041603243,3.1646993,1.1060413,-1
3.5812,12.0,4.4271457085828345,1.1307385229540918,2176.0,2.1716566866267466,33.78,-118.15,1.986,33.78,-118.15,0.014092191153525604,0.015083224631749685,0.0004846248914963404,-0.0023827717006338505,0.04959789835684237,0.02528886606036371,-0.02848684438436295,-0.00396058260940823,-0.0005218029127493183,5.1970711529579104e-05,-0.06561855405161617,-0.005403965692505795,0.001957837719578193,-0.0011715523411982382,0.000253175453619542,-0.007939572041089363,-0.001865906335451493,-0.0006171681260350687,-0.00030496396581537885,-0.0013148590685670713,-0.0014565877386560262,0.008423118423514049,-0.002061865927878001,4.646340223479124e-05,0.0003035553039631865,0.022628797808065412,-0.019560200927191698,0.053122985640329225,3.7055376,5.4592376,-1
4.7679,36.0,5.092682926829268,0.975609756097561,982.0,4.790243902439024,34.04,-117.95,1.539,34.04,-117.95,-0.003279102133412058,0.011588128133576393,0.0007257612813950458,-0.0011765460608688788,-0.039595298300364824,-0.016767062296411502,-0.023397645180249196,-0.0012500133164472069,-0.0005416548444881636,0.001900732119225067,-0.02696050576477686,-0.0012715964536484806,0.0007880367774599495,0.000678947120002839,0.000595985061482583,0.0020323270104113654,-0.0016942246830311011,-0.00635556368600679,-0.0011947594694766567,-0.00042079181122000995,0.0007714735789285341,-0.006367434490222207,-0.007847889317517195,-0.00016875452904787698,-0.001065810134306402,-0.03499936063633907,-0.00257148348945135,0.043179888264730036,14.11919,3.0337436,-1
3.7202,30.0,4.802536231884058,1.036231884057971,3249.0,5.885869565217392,33.73,-117.86,1.821,33.73,-117.86,-0.003797081317415721,0.009370439777535572,0.0004097409590238588,-0.0003105260146088671,-0.022184913884665536,0.006465065911467139,-0.011157481180417494,0.0016805796334915133,-0.000528491718866257,-0.00042110391757986786,-0.016280512746236247,-0.0010094655220892709,0.0004180412173749059,0.0011738879540934615,0.0010498392132934345,0.004702450748729187,-0.0018079289740433229,-0.005497470193677282,-0.0018185621287981806,0.0019085160003970232,-0.0033215521557839437,0.0026644111884413448,0.01177724986659157,0.00011560650043722744,0.0033075584492979456,-0.03242639169644842,0.011444246583374335,0.008265153810609745,10.301437,6.543036,-1
3.3177,46.0,4.45982905982906,1.0136752136752136,1055.0,1.8034188034188037,34.16,-118.38,3.094,34.16,-118.38,-0.042687518552001064,0.012441797241118262,0.0028260194273467105,-0.002398751076193224,0.04845435637787998,0.03551134020847235,0.005847670444548564,-0.00028491597381719643,-0.0009563227763922156,0.0009363226803016657,0.0874563098418639,0.0048514866336299926,-0.0005118464182891797,3.974439225792057e-05,0.0003559313492768268,-0.005339078039921468,0.0011849379407440394,0.0035338643427546444,-0.00039468266341233693,-0.03406322985332187,-0.014905758883217757,-0.009440481356112009,0.002020762035156835,-4.652529236618612e-05,0.000518456704564385,0.038598585165467,0.023764020557586203,0.12329332541882103,3.9061222,1.3993384,-1
3.8319,28.0,5.4032697547683926,1.021798365122616,1407.0,3.833787465940055,34.0,-117.97,1.79,34.0,-117.97,-0.0021333163355200333,0.010520153976237121,0.0008512008084777547,-0.0009729069624586936,-0.034686911738168916,0.0014591067414568525,-0.0024392392326591126,0.0016739725976561213,-0.0005416548444881636,0.0006834751391230657,-0.007840159301718537,0.006864680513853236,0.0014897261437527112,0.0005858565660666294,0.000528617435110788,0.00020707816107833364,-0.0012378077727002684,0.0003735963102242711,0.00014586422942145901,0.005364503981252142,0.0004079021297061224,-0.005639372451381074,-0.0027931949622273028,-0.0005571595219694589,-0.0011062644449292992,-0.03129962525865165,-0.006552586075306886,0.0467558614584986,13.962784,2.271422,-1
4.8958,49.0,3.7540106951871657,0.7647058823529411,458.0,2.449197860962567,34.05,-118.38,3.336,34.05,-118.38,0.02896259845166677,-0.01077040798223889,0.00918653067051974,-0.003014174773633898,-0.0038414329985724956,-0.015835255704639947,-0.023885177376992837,-0.0011926527799880058,0.004024833871444764,0.0015946621985492861,-0.01770348691768245,0.00425607505732243,-0.00029874479807334546,0.0017419136295396443,-0.002677713248385498,0.0018373000828569653,0.0026328400658419075,0.006384132131831481,0.013618350622041107,0.003746649687471256,-0.01741870890270341,-0.07079587404982246,-0.0006919064278993456,0.00039105260632764393,0.004885832276732567,0.035995323337793005,0.009379586664103946,0.15665552396322857,2.2363076,1.9460466,-1
3.6336,27.0,5.319630872483222,1.0813758389261745,2899.0,2.432046979865772,34.14,-117.98,2.352,34.14,-117.98,-0.0026326420664651005,0.008570233761958434,-0.002112542771676918,-0.0012122735648802602,-0.013036925730347386,0.0252083524142556,-0.013213624980973372,0.0022959135212487,0.0001561937847268589,-2.875584992185885e-05,-0.00685981640394802,0.005673332476018049,-9.352381297861248e-05,-0.0006803265795532736,0.00030633178021307965,0.002397255005764072,-0.0008461645393072851,-0.00011296167353204762,-0.00025558795113425495,0.0002656976984460042,0.0023314919139280337,0.00466079882561462,-0.002757739382772284,9.346539110239368e-05,0.0006632137722822982,0.03488676047334526,0.006685305567580058,0.08140347448340458,4.2064443,4.014622,-1
3.343,22.0,4.285714285714286,1.216117216117216,1382.0,2.531135531135531,33.89,-117.87,1.846,33.89,-117.87,-0.004335982088337561,0.025688859126838583,-0.0015588212080921873,-0.0011720031835554846,-0.032137249410200054,0.02807759921506245,-1.533284260701695e-06,0.0008907863713380444,0.003595384469850175,-4.1393361959748634e-05,0.011874132303455054,-0.0012710174631308177,0.0013924308937337943,-0.0005073196675154288,0.00012216807095725347,-0.00022191279042776773,-0.0016288215209404552,-0.00234485924390327,-1.961528170790014e-05,-0.0006345509251975101,0.0015158958587143784,0.009150403805298014,0.0007635508662812946,-0.00013067872874715625,-0.000323533830553482,0.022683781817461543,0.003104341652808598,0.05817571705757108,3.91794,3.847673,-1
4.5526,28.0,5.784256559766764,0.912536443148688,1099.0,3.204081632653061,34.02,-118.09,2.502,34.02,-118.09,0.007898132438640853,0.016564619070915644,0.0013812687778253954,-0.002011368087478631,-0.03977497260734779,-0.014792578342316001,-0.0029747736178270157,0.0006423421668155284,-0.0002415883116575109,0.0013322625141347477,-0.01152439842522533,0.006804512008801148,0.0017112513914663244,0.003040809848695022,-3.001936235294211e-05,-0.0010451875073187234,4.086057042836509e-05,-0.0016528979660454047,0.003488790624493444,0.002865624965660185,-0.00420678464535866,-0.016443630952491246,-0.0019071052339097935,0.0004682850139979476,0.0012145592182552319,-0.006234249083950814,0.0013093200607596186,0.043129316207162816,8.075129,6.1975904,-1
4.7734,41.0,6.572549019607843,1.031372549019608,757.0,2.9686274509803923,34.21,-118.21,4.508,34.21,-118.21,0.04573116345170614,0.02289309973566108,0.000590586654457717,-0.0011639498917274335,-0.018934354042879457,-0.011815573261015526,-0.0029959359283171193,0.009597845640522087,0.0421364024123527,0.0012596681573535766,-0.010359518512496784,0.006407231834692024,0.002112500582183379,-0.0011746471675031416,0.010072281066455338,0.005204330644071941,0.016583962547351998,0.014726600844722763,0.0006744208618886495,0.0037886424804152003,0.04295318970074162,0.002072873188429749,0.001780710648592718,0.0009934497873682457,0.0003934949562499092,0.007437626009150267,0.0021448336275857786,0.07321242090620819,6.293562,5.853223,-1
3.2158,11.0,4.781059063136456,0.9725050916496945,2065.0,2.1028513238289204,34.27,-119.22,2.236,34.27,-119.22,0.026555978596621302,0.010475274794569752,-0.0001647288746528979,-0.0040120816855554586,0.05908917486641222,0.034803583965172157,0.005266107596092449,-0.006210271540577426,0.00021238364134507906,-0.0011744283275096116,-0.07380312223673689,-0.005663366384793956,0.0018426467052435793,0.0007440222216942528,0.0004967773396508932,-0.008903710366988483,-0.007700691554654274,0.002422223022808384,7.241011031890422e-05,0.000343222655576229,-0.006892161834694582,-0.009391452185306378,-0.002760857164854733,-0.003927792030317182,0.00462943443085785,0.025721538656527366,0.020642798566416234,-0.0017808758722161954,4.32435,5.4833536,-1
4.8906,21.0,5.356902356902357,1.0033670033670037,904.0,3.043771043771044,33.82,-117.89,1.791,33.82,-117.89,-0.004131846449456535,0.013091142912261048,0.0010127556869960004,-0.001457933038260603,-0.012217702312792306,-0.013685969729161022,-0.02733338709087308,0.0011472205086631533,-0.00029231785283028057,-0.0003983502782136314,0.01830128684640484,0.0018960473767715004,0.00142889930389022,0.0005811256594318027,0.0005870997669977364,0.00017832444830965152,-0.00156430167441178,-0.00630514848563731,-0.0005232699504387008,0.0022888167510551837,0.003965045454467208,-0.006028761825848352,0.0020077804176344724,-4.4444415126822386e-05,-0.00016529831280077674,-0.0006273925538612499,0.0010614578879541614,0.04287361796903652,7.3486304,4.251326,-1
3.8992,5.0,7.678861788617886,1.4593495934959348,616.0,2.5040650406504064,33.43,-117.72,5.00001,33.43,-117.72,0.007155409606145317,0.020773875327395618,0.0009517234255599133,-0.0002801465711284384,0.026400372078919293,0.04168595064423504,-0.023538858771921155,0.028114176330412733,0.0026567249130813055,-0.0029341822472216585,0.007352992671978118,0.0015727018567907828,-0.006699476685319774,-0.015121311601882972,0.011869224495389304,-0.002827184184157507,0.047917920139287785,0.09135766222586235,-0.0008715256217383228,-0.0012578514018862584,0.05240644537966232,0.1171513548332852,0.001867646935475817,0.0032134158185556285,5.669252521500511e-05,0.02930928959117588,-0.0026131697592453747,0.01922265065014887,5.375102,3.9514177,-1
4.4821,33.0,6.22463768115942,1.0434782608695652,421.0,3.050724637681159,34.15,-117.94,2.201,34.15,-117.94,-0.0015538046402585055,0.020929627143562706,-0.002617169674658984,-0.0010291536830042765,-0.02786095162383774,-0.012732554323141156,-0.014918332225033592,-0.0005069244907317483,-7.55434595052168e-05,0.0015890910096511154,-0.01739302917304502,-0.00025729616512678834,0.0009949825179581286,-0.00020213372851173996,0.005761099390653982,0.0007010464193293518,0.005582932910461621,-0.00035296923113626027,-0.0033170038449046196,-0.00026514277523323416,0.0003825810867523558,0.0028190811516897187,-0.0012532291857599472,0.0018368432756649892,0.0025245495024931244,-0.0037493141270966454,-0.003191623271809328,0.05548631220546085,7.527739,6.4416776,-1
5.1057,45.0,5.381578947368421,0.9671052631578948,546.0,3.5921052631578947,33.85,-117.97,1.707,33.85,-117.97,0.050996855761595614,0.014609133002545438,0.0002747631941109953,-0.009205200856812416,-0.054380853782652554,-0.018398352993764883,-0.013597108916245963,-0.001166410969032604,-0.0006045044626311826,0.001427050005997263,-0.026123877003321326,0.0012644122770110865,0.00010322784709942952,-0.0002229606066172955,-0.004854781945870706,0.00025208338215961125,-0.0015470392514201933,-0.0005143671122326977,0.0006800205127364495,-8.572878119680241e-05,0.0007714735789285332,-0.006395863350369503,-0.007865288394801707,0.00017363891275511657,0.002041527204852994,-0.035632775299975494,-0.00828875692789282,0.03719643177654308,13.80485,2.9426858,-1
3.6467,36.0,4.409090909090909,1.1022727272727273,867.0,2.4630681818181817,34.03,-118.43,3.467,34.03,-118.43,-0.019731993256970084,0.012154080928963952,-0.0017779442305501539,-0.0020840873153680985,-0.01625913204423298,0.03188644184550571,0.004027471903327919,-0.0013350768401589983,0.0001673468093871262,0.000779002412999672,-0.006388446418615708,0.002954222964354149,0.0009775203813574907,-0.00047349474972818706,-0.001372744200836353,-0.004557040499783157,0.000604797630106202,0.0036107091698401846,3.489517766620157e-05,-0.0016032505060924874,0.005122145035381328,0.006137707673272322,0.0021504759532900656,0.0007051690721729463,0.000987366873045959,0.03731577318725984,0.006638462954912916,0.20179565749534015,2.4913006,1.5212067,-1
3.5833,39.0,5.279220779220779,1.2012987012987013,344.0,2.2337662337662336,33.98,-118.36,2.188,33.98,-118.36,-0.02453934868507699,0.008906273235600741,-0.0004382420569834173,0.0030584067098010574,0.05290308815871008,0.029259982287908295,0.0024193929427762384,-0.0011097352128945164,0.00047149077654904813,-0.0017182972748076269,0.020754294249579072,0.004909965646159581,-0.00017425159812813924,0.00019007153273224294,0.0007387721127164321,0.0013533101379916916,-0.0017056224286980345,-0.001865742471702154,-0.0029695386431093282,-0.002177461439952973,0.003917341671354516,0.008604379674024757,-0.0028737441548263767,0.0013657894685492162,0.0034314763496711997,0.03606691741420273,0.005565821035162814,0.13172320812622695,3.6266427,1.5199771,-1
3.7279,36.0,5.447236180904523,1.015075376884422,920.0,4.623115577889447,34.05,-118.05,1.622,34.05,-118.05,-0.013587060465224081,0.010810158296729948,0.0007059821539434617,-0.0017987913676867256,-0.02443853353225599,0.005948208690116929,-0.014249151448415567,-0.0015206332073424878,-0.0005416548444881636,0.0010326494439502594,-0.022835174665408683,-0.0010265850493175045,0.00030838475977746586,0.0005866752363872773,0.000382249469751641,0.0007796020013384104,-0.002065829388904296,-0.001599022365627798,0.00014586422942145901,0.005364503981252142,0.00038679755574450015,-0.005473867893205807,-0.0069302620857111434,-0.0001847454364831497,-0.00053338179472885,-0.03536929173764781,-0.009911179067973548,0.05078996528977762,14.182127,2.0610118,-1
5.0258,32.0,5.44935064935065,0.9818181818181818,1036.0,2.690909090909091,33.94,-118.11,2.554,33.94,-118.11,0.010094577766473413,0.016479549186700544,0.0006584041309224493,-0.0006565440367256772,0.0022916532531882003,-0.015036805232529243,-0.00435188819183155,0.0020897773400453436,-0.00045914624276151126,0.0016849959783082208,-0.0029918741870828707,0.00156623518982078,0.0014587913938470013,0.0007171335143312461,0.0006145939658356517,-0.000150094789234493,-0.0007933760792491547,-0.0013268927077197262,-0.0004582330609912644,0.00046951323185140723,-0.0007801830883659287,-0.0064179398387117,0.002143238500472503,0.00011534496703113823,0.00011005714069128273,0.008761474686674093,0.007208686359725333,0.04901888873503869,6.4139028,4.898222,-1
4.8409,29.0,5.105809128630705,1.1099585062240664,1236.0,2.564315352697096,33.91,-118.35,2.44,33.91,-118.35,0.01138410310447443,0.017968348610694997,-0.0013913842857316266,-0.0009918949870569079,0.016674823630901697,-0.018481250111078717,-0.026033744849342524,0.0023205763360759596,0.0004521622212505844,0.0016953521945994262,-0.007378482945996252,0.004611156488018402,0.001075198063255853,-0.0006352824349866209,0.0003062806910289848,-0.0017796938305754152,-0.0007163180858811439,-9.87887779600867e-05,0.00010843209144831203,-0.001502554261511814,0.0041554296998866785,0.007731452147734115,0.001160289231876999,-0.00013145577773683034,-0.00029522785513820234,0.012738241988591024,0.0047914002648777616,0.08394500766174272,5.1479454,3.8659437,-1
5.0,21.0,3.0625,0.875,29.0,1.8125,33.76,-118.23,0.875,33.76,-118.23,-0.06295499676576585,-0.018303489060430986,-0.0021530308982503563,-0.007267141097119805,0.05674710240810536,-0.008443965750806666,0.012499994844732314,-0.0015344536290800394,-0.0015499858227817351,-0.029487046354854347,-0.12476178957934482,-0.001986735133563861,0.002876927745039565,-0.0016468180420003455,-0.036995428548807184,-0.00017871168861011372,0.002442984559308764,0.004393494114674595,-0.13702001154779697,-0.027445872937944718,-0.0025424603194362247,-0.03274826255837893,-0.10555813903960005,-0.0051154725266481125,-0.08135334605668473,0.016874782945028498,-0.006493112313602341,0.015224956305850149,3.896852,5.597169,-1
3.1364,38.0,4.377215189873418,0.9974683544303796,801.0,2.027848101265823,34.44,-119.73,3.575,34.44,-119.73,-0.022799703522187652,0.02209937480487708,0.0017938091183462373,-0.0022295450845190904,0.05303806532233068,0.03637724997716198,0.00926171200708603,-0.001188048736362145,-0.0004107780023974714,0.0008860186930218151,0.06976057173602122,0.004897802610305034,-0.000262266145617885,0.0004629134849572383,-0.0009373228944261054,-0.00948389795408405,-0.01203687486131728,-0.0036530458341221704,-0.0005310763654995407,7.721753925711462e-06,-0.006950897759071068,-0.009246416419654575,0.0031862079949381244,0.000975985226855341,-0.0004959239830805299,0.02834266865432139,0.028970347291300626,0.04810579188135268,4.4405,1.5375515,-1
3.1104,24.0,3.839769452449568,1.067435158501441,3792.0,2.185590778097983,33.95,-118.13,2.3,33.95,-118.13,-0.02935917608342534,0.020837984987487228,-0.002692653128241989,0.0007159007616810783,0.023919574208812126,0.020603731883489795,-0.02322372020240627,0.0012012821299804256,0.00035634239665480346,-0.0005100883608394937,-0.04619003532681329,0.0013914753426291675,0.0026474129790949844,8.057616556505945e-06,0.0002563910851513756,-5.207594507879984e-05,-0.0012846629486062966,-0.004106774706313205,-0.0003111752427268254,0.0013235470446005069,0.00041741128219593976,0.0037389053591839506,-0.0015018985356335126,-0.0005548062089670913,0.0014580082597522887,0.026021824070123153,-0.020864788516245784,0.05395324752808094,3.9272687,5.132571,-1
4.8438,36.0,5.626923076923077,0.9884615384615384,722.0,2.776923076923077,33.84,-118.11,2.263,33.84,-118.11,-0.0031971612707308093,0.018834182845089455,0.0007441966306432531,-0.0011663832162533809,-0.026388611599617636,-0.013494091761601141,-0.004907415366499965,-0.00232248679960303,-0.0004398636656069693,0.0014832565965272521,-0.008775167285220509,0.002359243061067798,0.0011057048343907497,0.0010559068717193778,-0.0006008373432580115,-4.41817317623438e-05,-0.0009233939558398169,-0.000920464880928473,-4.1783648559193414e-05,0.00047916841649275975,-0.0008106857274277799,-0.006357135038154037,0.0021033491938285778,0.00041577337580617874,0.000317877747135411,0.007888472335223632,0.005041829668577348,0.04454572663281911,7.5704927,5.893074,-1
5.1074,27.0,5.283582089552239,0.9365671641791044,1024.0,3.82089552238806,34.28,-118.77,1.852,34.28,-118.77,0.004786043932231577,0.01683802215595452,0.001543498599741895,-0.000515286570901601,-0.048789427767501385,-0.028728609263730543,-0.022699129690526128,0.0019036755142955337,-0.0004233024498425969,0.001611389804905296,-0.007220286956660577,0.006463709001795411,0.0016984639543732166,-0.0004334549349930271,0.0007019856552572941,0.0012466608978252197,-0.0027439157358670036,0.001425850992695072,0.0027712628420387595,0.0003691050299647702,-0.0024132478804263007,-0.02223607388157538,-0.007828142244919576,0.000988295081736047,-0.0004112834815471741,-0.03479657054564072,-0.02519448444390163,-0.03621326325538013,11.464202,6.038798,-1
4.5306,36.0,4.6209912536443145,0.9416909620991254,1205.0,3.513119533527697,33.93,-118.09,1.834,33.93,-118.09,-0.003254482458478732,0.0010245061053122436,0.0013816027422592185,-0.0018550811558000239,-0.05006880500686502,-0.016019440320936013,-0.005481025368617191,-0.0012881992798453009,-0.0004233024498425969,0.0018046274008934244,-0.025477249524451965,-0.0007173685332130353,0.0005700813192540421,-0.00041297101455438606,0.00044973851679779085,0.0014111617435103403,-0.0015651251909642176,-0.0009415865003924455,0.002715838101696575,-0.0021899432810007485,-0.004176282006296809,-0.01673671893753222,-0.004933168154523924,-0.0001619887778385227,-6.586840515670638e-05,-0.03387950398494944,-0.010002971709285727,0.0345305756223367,14.410915,2.976071,-1
4.2969,32.0,5.199346405228758,1.0457516339869282,1818.0,5.941176470588236,34.29,-118.41,1.458,34.29,-118.41,0.004822797378304353,0.01710628924371329,-0.0024822426038554903,-0.0012761502828815222,-0.05220273796497326,-0.028890847633696277,-0.02626885481422118,0.0018409425246524043,7.447640913048524e-05,0.00022228473857125917,-0.022040576872409824,-0.0013656222907438699,0.00017043196583168017,-0.0006730553428407032,0.00037442405283646724,0.002048919362835074,-0.007639873738229123,0.004715043401952617,0.00043185960251758545,0.00039048735167949647,0.0008879721943216167,0.002731127169568813,-0.003920327950890947,3.944685857803663e-05,-0.0019781846152908417,-0.03862042325701396,-0.03219566310691462,-0.012717724407825875,11.571423,6.004942,-1
3.7383,35.0,4.658878504672897,0.9789719626168224,1491.0,3.483644859813084,33.92,-118.09,1.662,33.92,-118.09,-0.01284936837559453,0.008485982775969956,0.0007217335582559348,-0.0012634206845200293,-0.03461232045158143,0.0014183553585460236,-0.00860842246859566,-0.0005991749753801197,-0.0005416548444881636,0.0009256864732676694,-0.02264878777456746,-0.0008042181680457472,0.0002634922174108561,0.0007218644209660728,0.0005829109243878311,0.0028896424645182984,-0.0018639962342957336,-0.000965927619107199,-0.001252480483414045,-0.0020898575464510915,-0.00016007002004582,-0.006342743533089264,-0.0034053413068017564,-0.0005422479752430875,-0.0012355578823090704,-0.03224639990175748,-0.007418560470849582,0.04195717238457015,14.24291,2.1806786,-1
4.4271,25.0,5.082514734774067,1.005893909626719,1219.0,2.3948919449901767,33.82,-118.32,3.821,33.82,-118.32,0.02627842716506187,0.017688306681028488,0.0006230918640558669,-0.0018624158303561485,0.04080957820835792,-0.013945238941100066,-0.011202243356005528,0.00242749346866098,-0.00029231785283028014,0.0014054160082223781,0.016424609968044148,0.005084821101049111,-0.0005638732775056657,0.0005845430561812741,0.0004793673751932295,0.0011107151646371288,-0.0011090135817618451,-0.0010759796564386202,-0.0005917398127039858,0.002125085379940956,0.015340004249687088,0.010345335738891927,0.001401473889760087,-0.0002523623526151738,-7.469296420679479e-05,0.03100024963530065,0.0016909363924749,0.08806820879532941,5.1436753,2.6872454,-1
4.5729,22.0,4.223826714801444,1.0541516245487366,1141.0,2.05956678700361,33.92,-118.41,3.375,33.92,-118.41,-0.0416744966696925,0.016237262669438507,-0.005095754763939188,-0.002430875754123334,0.0612928678670696,-0.01568321967079423,-0.025330413847250502,0.0012756326970566258,0.00036120495758700026,0.0004464189951989246,-0.0949504925254291,-0.002595332393817661,0.0031677232796150385,-0.0004986764441863824,4.971272502800602e-05,-0.0013435832352810698,0.0014020113402826379,0.007910028206072211,2.9511796005221816e-05,-0.002158283730725432,0.003531154430889263,0.004598312853660878,0.004360153807509185,0.0005336203636097684,0.0009121054903602683,0.024797281945571296,0.023917340857996145,0.17790818133537226,2.5071566,5.4923325,-1
4.425,33.0,6.103359173126615,1.0180878552971575,1185.0,3.062015503875969,33.8,-117.96,1.884,33.8,-117.96,-0.0009634008308637724,0.01631618002006631,0.0010228535131493112,-0.002109539044821468,-0.027855602725345895,-0.014087211636890294,-0.004377182299880995,0.0006755045853196576,-0.0004398636656069692,0.001569970488029784,-0.01724492040099143,0.00017903519473712787,0.0005289550992915708,7.171484939192329e-05,-0.0001446907015449601,-0.00020390809277769003,0.00200540745810991,-0.002138862232261767,-0.0007247667494904011,0.0007472659292670803,0.004007964426219208,-0.0058686519648848915,0.001745934181441873,-0.0002643052521966807,-0.0002202792858037994,-0.0024003866243425803,-0.0011346970121755646,0.04377743119020445,8.082003,6.139015,-1
